 # step, time, energy, temperature, pressure, virial, density
          21   20.999999270687756       0.10940596119642836        300.02357199093376        5.4681421093482944E-002 -0.33770510120996666        57.551584699041541     
          22   21.999999235958601       0.10940603745922925        300.02683474707658        5.4682015795879321E-002 -0.33773172005980917        57.551584699041541     
          23   22.999999201229446       0.10940611691756812        300.03028865421072        5.4682645339457589E-002 -0.33775995327345582        57.551584699041541     
          24   23.999999166500292       0.10940619957020065        300.03393319592504        5.4683309630085913E-002 -0.33778979359308237        57.551584699041541     
          25   24.999999131771141       0.10940628541583504        300.03776784437321        5.4684008571548030E-002 -0.33782123356217497        57.551584699041541     
          26   25.999999097041982       0.10940637445313574        300.04179206038089        5.4684742065562689E-002 -0.33785426552695247        57.551584699041541     
          27   26.999999062312828       0.10940646668071966        300.04600529354849        5.4685510011802448E-002 -0.33788888163777320        57.551584699041541     
          28   27.999999027583677       0.10940656209715834        300.05040698235473        5.4686312307912523E-002 -0.33792507385055925        57.551584699041541     
          29   28.999998992854518       0.10940666070097743        300.05499655425854        5.4687148849529341E-002 -0.33796283392820198        57.551584699041541     
          30   29.999998958125367       0.10940676249065799        300.05977342580121        5.4688019530299226E-002 -0.33800215344196927        57.551584699041541     
          31   30.999998923396209       0.10940686746463402        300.06473700270124        5.4688924241895594E-002 -0.33804302377291523        57.551584699041541     
          32   31.999998888667054       0.10940697562129428        300.06988667995688        5.4689862874037737E-002 -0.33808543611327585        57.551584699041541     
          33   32.999998853937903       0.10940708695898253        300.07522184193925        5.4690835314507746E-002 -0.33812938146787341        57.551584699041541     
          34   33.999998819208749       0.10940720147599603        300.08074186248757        5.4691841449167868E-002 -0.33817485065550318        57.551584699041541     
          35   34.999998784479594       0.10940731917058680        300.08644610500312        5.4692881161977659E-002 -0.33822183431032260        57.551584699041541     
          36   35.999998749750432       0.10940744004096084        300.09233392254123        5.4693954335010730E-002 -0.33827032288323983        57.551584699041541     
          37   36.999998715021285       0.10940756408527912        300.09840465790171        5.4695060848471248E-002 -0.33832030664329182        57.551584699041541     
          38   37.999998680292130       0.10940769002151328        300.10466160271773        5.4696201302301170E-002 -0.33837179941072743        57.551584699041541     
          39   38.999998645562975       0.10940782040843859        300.11110409281940        5.4697375575405993E-002 -0.33842477592628711        57.551584699041541     
          40   39.999998610833821       0.10940795396393531        300.11772748551158        5.4698582821596897E-002 -0.33847921743888676        57.551584699041541     
          41   40.999998576104666       0.10940809068598097        300.12453108345835        5.4699822913761798E-002 -0.33853511350266691        57.551584699041541     
          42   41.999998541375511       0.10940823057250938        300.13151417949933        5.4701095722997736E-002 -0.33859245349669276        57.551584699041541     
          43   42.999998506646357       0.10940837362140750        300.13867605672675        5.4702401118624920E-002 -0.33865122662629987        57.551584699041541     
          44   43.999998471917202       0.10940851983051868        300.14601598857126        5.4703738968202360E-002 -0.33871142192444514        57.551584699041541     
          45   44.999998437188047       0.10940866919763939        300.15353323887672        5.4705109137541535E-002 -0.33877302825304467        57.551584699041541     
          46   45.999998402458893       0.10940882053236070        300.16122900461187        5.4706511776631751E-002 -0.33879878599777435        57.551584699041541     
          47   46.999998367729738       0.10940897620869540        300.16910255931890        5.4707946889368121E-002 -0.33886319644158935        57.551584699041541     
          48   47.999998333000583       0.10940913503615854        300.17715120459269        5.4709413915758995E-002 -0.33892898385394976        57.551584699041541     
          49   48.999998298271429       0.10940929701236707        300.18537416633490        5.4710912714699453E-002 -0.33899613642255222        57.551584699041541     
          50   49.999998263542281       0.10940946213489192        300.19377066123502        5.4712443143405322E-002 -0.33906464217064419        57.551584699041541     
          51   50.999998228813112       0.10940963040125812        300.20233989684158        5.4714005057426122E-002 -0.33913448895835707        57.551584699041541     
          52   51.999998194083965       0.10940980180894748        300.21108107163514        5.4715598310658406E-002 -0.33920566448402051        57.551584699041541     
          53   52.999998159354810       0.10940997635539570        300.21999337509612        5.4717222755358105E-002 -0.33927815628548041        57.551584699041541     
          54   53.999998124625655       0.10941015403799301        300.22907598777476        5.4718878242153296E-002 -0.33935195174142185        57.551584699041541     
          55   54.999998089896508       0.10941033485408555        300.23832808135899        5.4720564620056575E-002 -0.33942703807268354        57.551584699041541     
          56   55.999998055167353       0.10941051880097462        300.24774881874316        5.4722281736477543E-002 -0.33950340234357007        57.551584699041541     
          57   56.999998020438191       0.10941070689519665        300.25733920546907        5.4724029706489034E-002 -0.33954376964993216        57.551584699041541     
          58   57.999997985709037       0.10941089709540776        300.26709839163931        5.4725808511532997E-002 -0.33962266551584247        57.551584699041541     
          59   58.999997950979882       0.10941109041804975        300.27702366396284        5.4727617588878175E-002 -0.33970279966466543        57.551584699041541     
          60   59.999997916250734       0.10941128686024471        300.28711415094932        5.4729456779666272E-002 -0.33978415854871680        57.551584699041541     
          61   60.999997881521580       0.10941148641906920        300.29736897263939        5.4731325923495222E-002 -0.33986672847039029        57.551584699041541     
          62   61.999997846792418       0.10941168909155698        300.30778724067113        5.4733224858431261E-002 -0.33995049558346868        57.551584699041541     
          63   62.999997812063263       0.10941189522003326        300.31836913402356        5.4735153685243856E-002 -0.34007271150160834        57.551584699041541     
          64   63.999997777334109       0.10941210411077024        300.32911376632370        5.4737112106026886E-002 -0.34015883968766841        57.551584699041541     
          65   64.999997742604961       0.10941231610600134        300.34001915502358        5.4739099827584133E-002 -0.34024612273459465        57.551584699041541     
          66   65.999997707875806       0.10941253176568488        300.35108604109195        5.4741117053111715E-002 -0.34037181291493340        57.551584699041541     
          67   66.999997673146638       0.10941274996111293        300.36231354692603        5.4743163486306395E-002 -0.34046137613104555        57.551584699041541     
          68   67.999997638417497       0.10941297125215303        300.37369909063608        5.4745238724731478E-002 -0.34055205091368490        57.551584699041541     
          69   68.999997603688342       0.10941319563552795        300.38524172693366        5.4747342596076227E-002 -0.34064382241521796        57.551584699041541     
          70   69.999997568959188       0.10941342310791626        300.39694050262659        5.4749474926589180E-002 -0.34073667565013943        57.551584699041541     
          71   70.999997534230033       0.10941365366595250        300.40879445668395        5.4751635541089957E-002 -0.34083059549645778        57.551584699041541     
          72   71.999997499500864       0.10941388730622671        300.42080262029771        5.4753824262980512E-002 -0.34092556669710383        57.551584699041541     
          73   72.999997464771724       0.10941412402528497        300.43296401694971        5.4756040914257349E-002 -0.34102157386133181        57.551584699041541     
          74   73.999997430042569       0.10941436377100534        300.44527774620673        5.4758285398955706E-002 -0.34115586538000919        57.551584699041541     
          75   74.999997395313414       0.10941460663709944        300.45774282102923        5.4760557400810983E-002 -0.34125389842192222        57.551584699041541     
          76   75.999997360584260       0.10941485257135350        300.47035815990336        5.4762856790853860E-002 -0.34135292044286930        57.551584699041541     
          77   76.999997325855105       0.10941510157013845        300.48312275622129        5.4765183385595891E-002 -0.34145291553286261        57.551584699041541     
          78   77.999997291125950       0.10941535362978197        300.49603559600433        5.4767537000205035E-002 -0.34155386765552082        57.551584699041541     
          79   78.999997256396796       0.10941560874656736        300.50909565797099        5.4769917448518037E-002 -0.34165576064956615        57.551584699041541     
          80   79.999997221667641       0.10941586691673522        300.52230191361286        5.4772324543054293E-002 -0.34175857823034417        57.551584699041541     
          81   80.999997186938486       0.10941612813648147        300.53565332726430        5.4774758095028506E-002 -0.34186230399135370        57.551584699041541     
          82   81.999997152209332       0.10941639240196042        300.54914885618041        5.4777217914364955E-002 -0.34196692140580653        57.551584699041541     
          83   82.999997117480177       0.10941665970928152        300.56278745061013        5.4779703809710777E-002 -0.34207241382819897        57.551584699041541     
          84   83.999997082751023       0.10941693005451152        300.57656805387688        5.4782215588450700E-002 -0.34217876449590412        57.551584699041541     
          85   84.999997048021868       0.10941720343367393        300.59048960245610        5.4784753056721154E-002 -0.34228595653079336        57.551584699041541     
          86   85.999997013292713       0.10941747984274883        300.60455102605783        5.4787316019425311E-002 -0.34239397294086593        57.551584699041541     
          87   86.999996978563559       0.10941775927767416        300.61875124770961        5.4789904280248249E-002 -0.34250279662191352        57.551584699041541     
          88   87.999996943834404       0.10941804173434309        300.63308918384053        5.4792517641672242E-002 -0.34261241035919981        57.551584699041541     
          89   88.999996909105249       0.10941832720860795        300.64756374437104        5.4795155904993106E-002 -0.34272279682917084        57.551584699041541     
          90   89.999996874376095       0.10941861569627745        300.66217383279911        5.4797818870335975E-002 -0.34283393860118228        57.551584699041541     
          91   90.999996839646940       0.10941890719311673        300.67691834629346        5.4800506336672196E-002 -0.34294581813925956        57.551584699041541     
          92   91.999996804917785       0.10941920169484902        300.69179617578652        5.4803218101836380E-002 -0.34305841780387608        57.551584699041541     
          93   92.999996770188631       0.10941949919715480        300.70680620607152        5.4805953962544035E-002 -0.34317171985376155        57.551584699041541     
          94   93.999996735459476       0.10941979969567177        300.72194731589883        5.4808713714409131E-002 -0.34328570644773893        57.551584699041541     
          95   94.999996700730321       0.10942010318599564        300.73721837807824        5.4811497151962783E-002 -0.34340035964658355        57.551584699041541     
          96   95.999996666001167       0.10942040966367915        300.75261825958285        5.4814304068672146E-002 -0.34351566141491580        57.551584699041541     
          97   96.999996631272012       0.10942071912423275        300.76814582165218        5.4817134256959235E-002 -0.34363159362311524        57.551584699041541     
          98   97.999996596542857       0.10942103156312527        300.78379991990403        5.4819987508221306E-002 -0.34374813804926746        57.551584699041541     
          99   98.999996561813703       0.10942134697578280        300.79957940444314        5.4822863612850679E-002 -0.34386527638114056        57.551584699041541     
         100   99.999996527084562       0.10942166535758963        300.81548311997551        5.4825762360255548E-002 -0.34398299021818618        57.551584699041541     
         101   100.99999649235539       0.10942198670388728        300.83150990592532        5.4828683538881325E-002 -0.34410126107357569        57.551584699041541     
         102   101.99999645762622       0.10942231100997658        300.84765859655420        5.4831626936232343E-002 -0.34422007037626118        57.551584699041541     
         103   102.99999642289708       0.10942263827111545        300.86392802108293        5.4834592338894109E-002 -0.34433939947306913        57.551584699041541     
         104   103.99999638816793       0.10942296848252064        300.88031700381657        5.4837579532556018E-002 -0.34445922963082082        57.551584699041541     
         105   104.99999635343879       0.10942330163936680        300.89682436427279        5.4840588302034844E-002 -0.34457954203848734        57.551584699041541     
         106   105.99999631870962       0.10942363773678720        300.91344891731086        5.4843618431298161E-002 -0.34470031780937227        57.551584699041541     
         107   106.99999628398045       0.10942397676987337        300.93018947326789        5.4846669703489254E-002 -0.34482153798332354        57.551584699041541     
         108   107.99999624925131       0.10942431873367563        300.94704483809284        5.4849741900951508E-002 -0.34494318352898035        57.551584699041541     
         109   108.99999621452216       0.10942466362320241        300.96401381348699        5.4852834805254012E-002 -0.34506523534603895        57.551584699041541     
         110   109.99999617979302       0.10942501143342193        300.98109519704656        5.4855948197217584E-002 -0.34518767426756358        57.551584699041541     
         111   110.99999614506385       0.10942536215925984        300.99828778240720        5.4859081856941064E-002 -0.34531048106231899        57.551584699041541     
         112   111.99999611033471       0.10942571579560138        301.01559035939266        5.4862235563828465E-002 -0.34543363643712677        57.551584699041541     
         113   112.99999607560554       0.10942607233729083        301.03300171416544        5.4865409096616392E-002 -0.34555712103926722        57.551584699041541     
         114   113.99999604087638       0.10942643177913151        301.05052062938120        5.4868602233402217E-002 -0.34568091545889407        57.551584699041541     
         115   114.99999600614724       0.10942679411588464        301.06814588434446        5.4871814751672451E-002 -0.34580500023149013        57.551584699041541     
         116   115.99999597141807       0.10942715934227289        301.08587625516992        5.4875046428332130E-002 -0.34592935584033874        57.551584699041541     
         117   116.99999593668893       0.10942752745297599        301.10371051494320        5.4878297039734167E-002 -0.34605396271904137        57.551584699041541     
         118   117.99999590195976       0.10942789844263472        301.12164743388723        5.4881566361709620E-002 -0.34617880125404404        57.551584699041541     
         119   118.99999586723061       0.10942827230584806        301.13968577952880        5.4884854169598103E-002 -0.34630385178720285        57.551584699041541     
         120   119.99999583250147       0.10942864903717579        301.15782431687165        5.4888160238279284E-002 -0.34642909461837318        57.551584699041541     
         121   120.99999579777230       0.10942902863113535        301.17606180856518        5.4891484342203700E-002 -0.34655451000801979        57.551584699041541     
         122   121.99999576304316       0.10942941108220623        301.19439701508628        5.4894826255425862E-002 -0.34668007817986346        57.551584699041541     
         123   122.99999572831399       0.10942979638482615        301.21282869491256        5.4898185751635825E-002 -0.34680577932353840        57.551584699041541     
         124   123.99999569358484       0.10943018453339302        301.23135560470524        5.4901562604192558E-002 -0.34693159359728604        57.551584699041541     
         125   124.99999565885570       0.10943057552226536        301.24997649949307        5.4904956586157440E-002 -0.34705750113066630        57.551584699041541     
         126   125.99999562412653       0.10943096934576077        301.26869013285608        5.4908367470327762E-002 -0.34718348202728733        57.551584699041541     
         127   126.99999558939739       0.10943136599815784        301.28749525711481        5.4911795029271258E-002 -0.34730951636756741        57.551584699041541     
         128   127.99999555466822       0.10943176547369471        301.30639062351963        5.4915239035360525E-002 -0.34743558421150500        57.551584699041541     
         129   128.99999551993906       0.10943216776657042        301.32537498244301        5.4918699260808168E-002 -0.34756166560148100        57.551584699041541     
         130   129.99999548520992       0.10943257287094378        301.34444708357319        5.4922175477702062E-002 -0.34768774056507057        57.551584699041541     
         131   130.99999545048075       0.10943298078093497        301.36360567611081        5.4925667458041165E-002 -0.34781378911787664        57.551584699041541     
         132   131.99999541575161       0.10943339373591894        301.38285437530743        5.4929175928869436E-002 -0.34797706099700526        57.551584699041541     
         133   132.99999538102244       0.10943380723934734        301.40219194140008        5.4932700527904069E-002 -0.34810303629531553        57.551584699041541     
         134   133.99999534629328       0.10943422353051627        301.42161226477640        5.4936240209711280E-002 -0.34822892515606191        57.551584699041541     
         135   134.99999531156413       0.10943464260338839        301.44111409469565        5.4939794746300702E-002 -0.34835470757464293        57.551584699041541     
         136   135.99999527683499       0.10943506445188707        301.46069618093321        5.4943363909776007E-002 -0.34848036354887152        57.551584699041541     
         137   136.99999524210583       0.10943548906989659        301.48035727398684        5.4946947472372554E-002 -0.34860587308189367        57.551584699041541     
         138   137.99999520737668       0.10943591645126280        301.50009612528311        5.4950545206494998E-002 -0.34873121618511355        57.551584699041541     
         139   138.99999517264752       0.10943634658979336        301.51991148738620        5.4954156884755349E-002 -0.34885637288113142        57.551584699041541     
         140   139.99999513791838       0.10943677979420229        301.53980350679484        5.4957782465653179E-002 -0.34894406371715270        57.551584699041541     
         141   140.99999510318921       0.10943721542785723        301.55977094222544        5.4961421859270998E-002 -0.34906879926525874        57.551584699041541     
         142   141.99999506846007       0.10943765409885786        301.57981230462252        5.4965074794175998E-002 -0.34923055493851080        57.551584699041541     
         143   142.99999503373090       0.10943809499830172        301.59992672585145        5.4968740907608386E-002 -0.34931752724366022        57.551584699041541     
         144   143.99999499900173       0.10943853781488153        301.62011374360156        5.4972420251624729E-002 -0.34940422801759002        57.551584699041541     
         145   144.99999496427259       0.10943898436379539        301.64037173722545        5.4976112598965537E-002 -0.34952788811721375        57.551584699041541     
         146   145.99999492954345       0.10943943362534736        301.66069754328191        5.4979817304867208E-002 -0.34965122261634674        57.551584699041541     
         147   146.99999489481428       0.10943988559303766        301.68108993086940        5.4983534144955548E-002 -0.34977421173267198        57.551584699041541     
         148   147.99999486008514       0.10944034026032930        301.70154767211898        5.4987262895409152E-002 -0.34989683572165986        57.551584699041541     
         149   148.99999482535600       0.10944079762064590        301.72206954240636        5.4991003332998049E-002 -0.35001907487952422        57.551584699041541     
         150   149.99999479062683       0.10944125766737504        301.74265432056586        5.4994755235122685E-002 -0.35014090954617383        57.551584699041541     
         151   150.99999475589766       0.10944172039386495        301.76330078909859        5.4998518379851896E-002 -0.35026232010815378        57.551584699041541     
         152   151.99999472116852       0.10944218579342806        301.78400773438619        5.5002292545961846E-002 -0.35038328700158716        57.551584699041541     
         153   152.99999468643935       0.10944265385933798        301.80477394690024        5.5006077512974212E-002 -0.35050379071509419        57.551584699041541     
         154   153.99999465171021       0.10944312332098910        301.82560056776447        5.5009873557031130E-002 -0.35066109214715024        57.551584699041541     
         155   154.99999461698104       0.10944359669926614        301.84648640157417        5.5013680323859074E-002 -0.35078063025817358        57.551584699041541     
         156   155.99999458225190       0.10944407272348870        301.86742790859290        5.5017497236455208E-002 -0.35089964697599929        57.551584699041541     
         157   156.99999454752273       0.10944455138678294        301.88842389771901        5.5021324077700003E-002 -0.35101812302798668        57.551584699041541     
         158   157.99999451279359       0.10944503268223771        301.90947318297674        5.5025160631408297E-002 -0.35113603920844400        57.551584699041541     
         159   158.99999447806445       0.10944551660290414        301.93057458372249        5.5029006682366835E-002 -0.35125337638146026        57.551584699041541     
         160   159.99999444333528       0.10944600491946110        301.95173088730320        5.5032862806729865E-002 -0.35140738431789875        57.551584699041541     
         161   160.99999440860611       0.10944649406955276        301.97294092794090        5.5036728655690294E-002 -0.35152353849692969        57.551584699041541     
         162   161.99999437387697       0.10944698663793861        301.99420096401377        5.5040603683578687E-002 -0.35167632065799215        57.551584699041541     
         163   162.99999433914780       0.10944748098922484        302.01550982770448        5.5044487541195355E-002 -0.35179119486057647        57.551584699041541     
         164   163.99999430441866       0.10944797793043284        302.03686498352977        5.5048379834553254E-002 -0.35190539516123492        57.551584699041541     
         165   164.99999426968949       0.10944847745439565        302.05826528669860        5.5052280354974337E-002 -0.35201890289774063        57.551584699041541     
         166   165.99999423496035       0.10944897955391089        302.07970959912529        5.5056188895002765E-002 -0.35213169949690487        57.551584699041541     
         167   166.99999420023119       0.10944948422173922        302.10119678961507        5.5060105248438816E-002 -0.35224376647722483        57.551584699041541     
         168   167.99999416550205       0.10944999145060538        302.12272573405085        5.5064029210372865E-002 -0.35235508545150762        57.551584699041541     
         169   168.99999413077290       0.10945050123319879        302.14429531557636        5.5067960577218772E-002 -0.35246563812947035        57.551584699041541     
         170   169.99999409604374       0.10945101257345186        302.16590650541247        5.5071899457808424E-002 -0.35253815738872435        57.551584699041541     
         171   170.99999406131457       0.10945152744142363        302.18755820584533        5.5075845788365357E-002 -0.35264713996860791        57.551584699041541     
         172   171.99999402658543       0.10945204747001712        302.20925144557168        5.5079799824510729E-002 -0.35282983004733426        57.551584699041541     
         173   172.99999399185626       0.10945256739410390        302.23098516584736        5.5083761100624101E-002 -0.35293718810378444        57.551584699041541     
         174   173.99999395712712       0.10945308983523891        302.25275409650737        5.5087728792441039E-002 -0.35304369022792820        57.551584699041541     
         175   174.99999392239795       0.10945361478589817        302.27455716779957        5.5091702704961519E-002 -0.35314931876123878        57.551584699041541     
         176   175.99999388766881       0.10945414223852243        302.29639331843430        5.5095682644728090E-002 -0.35325405615932115        57.551584699041541     
         177   176.99999385293964       0.10945467218551798        302.31826149574442        5.5099668419854989E-002 -0.35335788499423182        57.551584699041541     
         178   177.99999381821050       0.10945520461925688        302.34016065584052        5.5103659840056447E-002 -0.35346078795676567        57.551584699041541     
         179   178.99999378348136       0.10945573953207448        302.36208976376088        5.5107656716674072E-002 -0.35356274785868796        57.551584699041541     
         180   179.99999374875219       0.10945627691627398        302.38404779362634        5.5111658862704992E-002 -0.35366374763494757        57.551584699041541     
         181   180.99999371402305       0.10945681676412271        302.40603372877928        5.5115666092827260E-002 -0.35376377034582607        57.551584699041541     
         182   181.99999367929388       0.10945735906785406        302.42804656192806        5.5119678223426165E-002 -0.35386279917906543        57.551584699041541     
         183   182.99999364456471       0.10945790381966757        302.45008529528525        5.5123695072619411E-002 -0.35396081745194130        57.551584699041541     
         184   183.99999360983557       0.10945845101172828        302.47214894070169        5.5127716460281577E-002 -0.35405780861329722        57.551584699041541     
         185   184.99999357510640       0.10945900063616690        302.49423651979362        5.5131742208067262E-002 -0.35415375624553663        57.551584699041541     
         186   185.99999354037726       0.10945955268508184        302.51634706407509        5.5135772139435262E-002 -0.35424864406657020        57.551584699041541     
         187   186.99999350564812       0.10946010715053600        302.53847961507495        5.5139806079669833E-002 -0.35434245593171582        57.551584699041541     
         188   187.99999347091895       0.10946066402455951        302.56063322445812        5.5143843855902895E-002 -0.35443517583556111        57.551584699041541     
         189   188.99999343618981       0.10946122329914915        302.58280695414084        5.5147885297134921E-002 -0.35452678791376963        57.551584699041541     
         190   189.99999340146064       0.10946178496626789        302.60499987639884        5.5151930234254749E-002 -0.35461727644485647        57.551584699041541     
         191   190.99999336673150       0.10946234901784635        302.62721107397738        5.5155978500059606E-002 -0.35470662585190266        57.551584699041541     
         192   191.99999333200233       0.10946291544578123        302.64943964019056        5.5160029929273192E-002 -0.35479482070423124        57.551584699041541     
         193   192.99999329727316       0.10946348424193604        302.67168467902150        5.5164084358563972E-002 -0.35488184571904113        57.551584699041541     
         194   193.99999326254402       0.10946405539814234        302.69394530521720        5.5168141626562452E-002 -0.35496768576298449        57.551584699041541     
         195   194.99999322781485       0.10946462890619824        302.71622064437793        5.5172201573877484E-002 -0.35505232585370178        57.551584699041541     
         196   195.99999319308571       0.10946520475786969        302.73850983304402        5.5176264043112072E-002 -0.35513575116131452        57.551584699041541     
         197   196.99999315835657       0.10946578294488950        302.76081201877730        5.5180328878878235E-002 -0.35521794700986548        57.551584699041541     
         198   197.99999312362741       0.10946636345895963        302.78312636024185        5.5184395927811693E-002 -0.35529889887871113        57.551584699041541     
         199   198.99999308889824       0.10946694629174755        302.80545202727302        5.5188465038584503E-002 -0.35537859240387165        57.551584699041541     
         200   199.99999305416912       0.10946753143489137        302.82778820095365        5.5192536061918908E-002 -0.35545701337933483        57.551584699041541     
         201   200.99999301943996       0.10946811887999426        302.85013407367381        5.5196608850598246E-002 -0.35553414775830100        57.551584699041541     
         202   201.99999298471079       0.10946870861862991        302.87248884919751        5.5200683259479091E-002 -0.35560998165440127        57.551584699041541     
         203   202.99999294998162       0.10946930064233933        302.89485174271783        5.5204759145501346E-002 -0.35568450134285334        57.551584699041541     
         204   203.99999291525245       0.10946989494263203        302.91722198091190        5.5208836367698216E-002 -0.35575769326157602        57.551584699041541     
         205   204.99999288052334       0.10947049077073441        302.93960274421522        5.5212915573903919E-002 -0.35586682774674488        57.551584699041541     
         206   205.99999284579417       0.10947108959916901        302.96199331351318        5.5216996496673998E-002 -0.35593735622265338        57.551584699041541     
         207   206.99999281106503       0.10947169067909075        302.98438902106312        5.5221078353414770E-002 -0.35600651731708938        57.551584699041541     
         208   207.99999277633586       0.10947229400188196        303.00678914006494        5.5225161011639670E-002 -0.35607429812929292        57.551584699041541     
         209   208.99999274160669       0.10947289945497146        303.02919353602431        5.5229244378647610E-002 -0.35610342562400660        57.551584699041541     
         210   209.99999270687758       0.10947350723753083        303.05160148853656        5.5233328459457859E-002 -0.35616841253925807        57.551584699041541     
         211   210.99999267214841       0.10947411831137241        303.07401543641663        5.5237413698546789E-002 -0.35626925344848320        57.551584699041541     
         212   211.99999263741924       0.10947473279492446        303.09643965275268        5.5241500806547994E-002 -0.35636869206672867        57.551584699041541     
         213   212.99999260269007       0.10947534720468036        303.11886979459831        5.5245588923754911E-002 -0.35642945865954651        57.551584699041541     
         214   213.99999256796090       0.10947596380679432        303.14130028875604        5.5249677102512142E-002 -0.35648877107571403        57.551584699041541     
         215   214.99999253323179       0.10947658259243256        303.16373049089640        5.5253765225365986E-002 -0.35654661760319317        57.551584699041541     
         216   215.99999249850262       0.10947720355272855        303.18615976851584        5.5257853177018375E-002 -0.35660298670248813        57.551584699041541     
         217   216.99999246377348       0.10947782667878861        303.20858750094806        5.5261940844328977E-002 -0.35665786700719126        57.551584699041541     
         218   217.99999242904431       0.10947845196168804        303.23101307936190        5.5266028116314765E-002 -0.35671124732448833        57.551584699041541     
         219   218.99999239431514       0.10947907939247181        303.25343590676175        5.5270114884150137E-002 -0.35676311663562110        57.551584699041541     
         220   219.99999235958603       0.10947970896215775        303.27585539798491        5.5274201041166406E-002 -0.35681346409631520        57.551584699041541     
         221   220.99999232485686       0.10948034066173279        303.29827097969206        5.5278286482850089E-002 -0.35686227903717344        57.551584699041541     
         222   221.99999229012769       0.10948097448215459        303.32068209035782        5.5282371106841172E-002 -0.35690955096401711        57.551584699041541     
         223   222.99999225539852       0.10948161041435343        303.34308818025954        5.5286454812931041E-002 -0.35695526955820794        57.551584699041541     
         224   223.99999222066941       0.10948224844922902        303.36548871145789        5.5290537503059012E-002 -0.35699942467692491        57.551584699041541     
         225   224.99999218594024       0.10948287951322264        303.38787359543812        5.5294617270380854E-002 -0.35700475808559445        57.551584699041541     
         226   225.99999215121107       0.10948350350624085        303.41024570697897        5.5298694843361328E-002 -0.35708306454376015        57.551584699041541     
         227   226.99999211648193       0.10948413016111931        303.43261409571511        5.5302771666776059E-002 -0.35712252531764571        57.551584699041541     
         228   227.99999208175277       0.10948475808550626        303.45497658766919        5.5306847344392000E-002 -0.35712313234792914        57.551584699041541     
         229   228.99999204702362       0.10948538873857443        303.47733271794647        5.5310921927789150E-002 -0.35715939440456579        57.551584699041541     
         230   229.99999201229448       0.10948602137719053        303.49968021585136        5.5314994934928793E-002 -0.35719403614307943        57.551584699041541     
         231   230.99999197756532       0.10948665599227921        303.52201862488329        5.5319066282595086E-002 -0.35722704864848009        57.551584699041541     
         232   231.99999194283615       0.10948729257473848        303.54434750010603        5.5323135889680186E-002 -0.35725842318261564        57.551584699041541     
         233   232.99999190810698       0.10948793015015368        303.56666810148170        5.5327203917655006E-002 -0.35725090053686720        57.551584699041541     
         234   233.99999187337787       0.10948857278540072        303.58898470531437        5.5331271350385514E-002 -0.35731625698051095        57.551584699041541     
         235   234.99999183864870       0.10948921521563371        303.61129523143592        5.5335337604267280E-002 -0.35734271883381663        57.551584699041541     
